2018/12/16 23:20	-16.4	0.78
2018/12/16 23:27	-16.5	0.78
2018/12/16 23:33	-16.5	0.79
2018/12/16 23:39	-16.7	0.78
2018/12/16 23:50	-16.8	0.79
2018/12/16 23:57	-16.8	0.79
2018/12/17 0:02	-17	0.79
2018/12/17 0:07	-17	0.79
2018/12/17 0:13	-17	0.79
2018/12/17 0:20	-17.1	0.79
2018/12/17 0:26	-17.2	0.79
2018/12/17 0:33	-17.2	0.8
2018/12/17 0:39	-17.2	0.8
2018/12/17 0:46	-17.3	0.79
2018/12/17 0:53	-17.4	0.8
2018/12/17 1:00	-17.4	0.8
2018/12/17 1:05	-17.4	0.8
2018/12/17 1:11	-17.5	0.8
2018/12/17 1:17	-17.5	0.8
2018/12/17 1:23	-17.5	0.8
2018/12/17 1:28	-17.5	0.8
2018/12/17 1:34	-17.6	0.8
2018/12/17 1:41	-17.6	0.8
2018/12/17 1:47	-17.6	0.81
2018/12/17 1:53	-17.6	0.8
2018/12/17 2:00	-17.7	0.8
2018/12/17 2:06	-17.7	0.8
2018/12/17 2:12	-17.7	0.81
2018/12/17 2:18	-17.7	0.8
2018/12/17 2:23	-17.8	0.8
2018/12/17 2:30	-17.8	0.8
2018/12/17 2:35	-17.8	0.81
2018/12/17 2:41	-17.8	0.81
2018/12/17 2:47	-17.8	0.8
2018/12/17 2:52	-17.8	0.81
2018/12/17 2:59	-17.8	0.81
2018/12/17 3:05	-17.8	0.81
2018/12/17 3:12	-17.9	0.8
2018/12/17 3:17	-17.9	0.81
2018/12/17 3:24	-17.8	0.81
2018/12/17 3:30	-17.9	0.81
2018/12/17 3:36	-17.9	0.8
2018/12/17 3:42	-17.9	0.81
2018/12/17 3:48	-17.9	0.81
2018/12/17 3:54	-17.9	0.81
2018/12/17 4:01	-17.9	0.8
2018/12/17 4:08	-17.9	0.81
2018/12/17 4:13	-17.9	0.81
2018/12/17 4:19	-17.9	0.81
2018/12/17 4:25	-18	0.8
2018/12/17 4:31	-18	0.81
2018/12/17 4:37	-17.9	0.81
2018/12/17 4:43	-18	0.81
2018/12/17 4:49	-18	0.8
2018/12/17 4:54	-18	0.81
2018/12/17 5:00	-18	0.81
2018/12/17 5:06	-18	0.81
2018/12/17 5:11	-18	0.8
2018/12/17 5:16	-18	0.81
2018/12/17 5:23	-18	0.81
2018/12/17 5:28	-18	0.81
2018/12/17 5:34	-18	0.8
2018/12/17 5:40	-18	0.81
2018/12/17 5:45	-18	0.81
2018/12/17 5:50	-18	0.81
2018/12/17 5:56	-18	0.81
2018/12/17 6:02	-18.1	0.81
2018/12/17 6:09	-18	0.81
2018/12/17 6:15	-18	0.81
2018/12/17 6:22	-18.1	0.81
2018/12/17 6:28	-18.1	0.81
2018/12/17 6:33	-18.1	0.81
2018/12/17 6:40	-18	0.81
2018/12/17 6:45	-18.1	0.81
2018/12/17 6:51	-18.1	0.81
2018/12/17 6:57	-18.1	0.81
2018/12/17 7:02	-18	0.81
2018/12/17 7:08	-18.1	0.81
2018/12/17 7:14	-18.1	0.8
2018/12/17 7:20	-18.1	0.81
2018/12/17 7:26	-18.1	0.81
2018/12/17 7:33	-18.1	0.81
2018/12/17 7:38	-18.1	0.81
2018/12/17 7:44	-18.1	0.81
2018/12/17 7:50	-18.1	0.81
2018/12/17 7:57	-18.1	0.81
2018/12/17 8:03	-18.1	0.81
2018/12/17 8:10	-18.1	0.81
2018/12/17 8:16	-18.1	0.81
2018/12/17 8:22	-18.1	0.81
2018/12/17 8:29	-18.1	0.81
2018/12/17 8:35	-18.1	0.81
2018/12/17 8:42	-18.1	0.81
2018/12/17 8:47	-18.1	0.81
2018/12/17 8:53	-18.1	0.81
2018/12/17 9:00	-18.1	0.81
2018/12/17 9:05	-18.1	0.81
2018/12/17 9:12	-18.1	0.81
2018/12/17 9:18	-18.1	0.81
2018/12/17 9:30	-17.7	0.84
2018/12/17 9:36	-17.7	0.82
2018/12/17 9:42	-17.7	0.81
2018/12/17 9:49	-17.8	0.81
2018/12/17 9:55	-17.8	0.81
2018/12/17 10:00	-17.5	0.87
2018/12/17 10:06	-17.3	0.87
2018/12/17 10:12	-17.2	0.84
2018/12/17 10:19	-16.4	0.91
2018/12/17 10:24	-16.3	0.87
2018/12/17 10:31	-16.3	0.85
2018/12/17 10:36	-16.3	0.83
2018/12/17 10:42	-16.4	0.82
2018/12/17 10:49	-16.5	0.84
2018/12/17 10:56	-16.1	0.89
2018/12/17 11:02	-15.4	0.93
2018/12/17 11:08	-15.3	0.9
2018/12/17 11:15	-14.5	0.94
2018/12/17 11:21	-13.4	0.96
2018/12/17 11:26	-12.9	0.93
2018/12/17 11:32	-13	0.89
2018/12/17 11:39	-12.8	0.92
2018/12/17 11:46	-13	0.88
2018/12/17 11:53	-12.9	0.89
2018/12/17 11:59	-13.3	0.85
2018/12/17 12:05	-13.7	0.83
2018/12/17 12:10	-14	0.81
2018/12/17 12:17	-14.3	0.79
2018/12/17 12:23	-14.6	0.77
2018/12/17 12:29	-14.8	0.77
2018/12/17 12:35	-15.1	0.76
2018/12/17 12:41	-15.3	0.76
2018/12/17 12:46	-15.4	0.76
2018/12/17 12:52	-15.6	0.76
2018/12/17 12:59	-15.6	0.8
2018/12/17 13:04	-15.6	0.79
2018/12/17 13:10	-15.7	0.78
2018/12/17 13:15	-15.8	0.77
2018/12/17 13:22	-15.8	0.77
2018/12/17 13:27	-16	0.77
2018/12/17 13:33	-16	0.79
2018/12/17 13:38	-15.9	0.81
2018/12/17 13:43	-15.8	0.82
2018/12/17 13:49	-15.8	0.8
2018/12/17 13:54	-15.6	0.81
2018/12/17 13:59	-15.5	0.84
2018/12/17 14:06	-15.4	0.8
2018/12/17 14:11	-15.5	0.78
2018/12/17 14:17	-15.6	0.77
2018/12/17 14:22	-15.7	0.77
2018/12/17 14:29	-15.8	0.77
2018/12/17 14:35	-15.9	0.8
2018/12/17 14:41	-15.3	0.88
2018/12/17 14:47	-15.4	0.83
2018/12/17 14:53	-15.5	0.81
2018/12/17 14:59	-15.6	0.8
2018/12/17 15:06	-15.7	0.8
2018/12/17 15:12	-15.8	0.78
2018/12/17 15:17	-15.8	0.79
2018/12/17 15:23	-15.9	0.78
2018/12/17 15:29	-16.1	0.78
2018/12/17 15:36	-16	0.79
2018/12/17 15:41	-16.1	0.79
2018/12/17 15:48	-16.2	0.78
2018/12/17 15:55	-16.3	0.78
2018/12/17 16:01	-16.4	0.78
2018/12/17 16:08	-16.6	0.78
2018/12/17 16:15	-16.7	0.78
2018/12/17 16:20	-16.7	0.79
2018/12/17 16:26	-16.8	0.79
2018/12/17 16:33	-16.7	0.79
2018/12/17 16:40	-16.8	0.79
2018/12/17 16:46	-16.9	0.78
2018/12/17 16:52	-16.9	0.79
2018/12/17 16:57	-17	0.79
2018/12/17 17:03	-17.1	0.78
2018/12/17 17:10	-16.9	0.8
2018/12/17 17:15	-16.7	0.8
2018/12/17 17:21	-16.6	0.79
2018/12/17 17:27	-16.5	0.8
2018/12/17 17:33	-16.4	0.79
2018/12/17 17:40	-16.3	0.79
2018/12/17 17:47	-16.2	0.79
2018/12/17 17:53	-16.3	0.78
2018/12/17 18:00	-16.4	0.78
2018/12/17 18:07	-16.4	0.79
2018/12/17 18:13	-16.4	0.78
2018/12/17 18:19	-16.4	0.78
2018/12/17 18:25	-16.5	0.79
2018/12/17 18:30	-16.6	0.78
2018/12/17 18:36	-16.6	0.78
2018/12/17 18:41	-16.5	0.79
2018/12/17 18:47	-16.5	0.79
2018/12/17 18:54	-16.6	0.78
2018/12/17 18:59	-16.6	0.79
2018/12/17 19:06	-16.5	0.79
2018/12/17 19:11	-16.5	0.78
2018/12/17 19:16	-16.2	0.8
2018/12/17 19:21	-16.1	0.8
2018/12/17 19:28	-16.1	0.78
2018/12/17 19:34	-16.2	0.77
2018/12/17 19:40	-16.1	0.79
2018/12/17 19:46	-16	0.79
2018/12/17 19:53	-15.8	0.78
2018/12/17 19:59	-15.7	0.79
2018/12/17 20:04	-15.8	0.77
2018/12/17 20:10	-15.9	0.78
2018/12/17 20:16	-15.9	0.78
2018/12/17 20:21	-16	0.77
2018/12/17 20:28	-16.2	0.77
2018/12/17 20:34	-16.2	0.78
2018/12/17 20:40	-16.3	0.78
2018/12/17 20:45	-16.4	0.77
2018/12/17 20:51	-16.5	0.78
2018/12/17 20:57	-16.6	0.78
2018/12/17 21:03	-16.7	0.77
2018/12/17 21:08	-16.8	0.77
2018/12/17 21:15	-16.8	0.78
2018/12/17 21:21	-17	0.77
2018/12/17 21:27	-17	0.78
2018/12/17 21:33	-17	0.79
2018/12/17 21:40	-17	0.79
2018/12/17 21:46	-17.1	0.78
2018/12/17 21:52	-17.1	0.79
2018/12/17 21:57	-17.2	0.79
2018/12/17 22:04	-17.3	0.78
2018/12/17 22:11	-17.3	0.78
2018/12/17 22:18	-17.4	0.79
2018/12/17 22:24	-17.4	0.79
2018/12/17 22:30	-17.4	0.79
2018/12/17 22:37	-17.4	0.79
2018/12/17 22:43	-17.5	0.79
2018/12/17 22:49	-17.6	0.78
2018/12/17 22:56	-17.6	0.79
2018/12/17 23:02	-17.6	0.79
2018/12/17 23:09	-17.7	0.79
2018/12/17 23:15	-17.7	0.79
2018/12/17 23:21	-17.8	0.8
2018/12/17 23:27	-17.8	0.79
2018/12/17 23:32	-17.9	0.79
2018/12/17 23:38	-17.9	0.8
2018/12/17 23:44	-17.9	0.8
2018/12/17 23:50	-18	0.79
2018/12/17 23:56	-18	0.79
2018/12/18 0:01	-18	0.8
2018/12/18 0:07	-17.9	0.81
2018/12/18 0:12	-17.9	0.8
2018/12/18 0:18	-17.9	0.8
2018/12/18 0:23	-17.9	0.8
2018/12/18 0:29	-17.9	0.8
2018/12/18 0:35	-17.9	0.79
2018/12/18 0:41	-18	0.8
2018/12/18 0:46	-18	0.8
2018/12/18 0:52	-18	0.8
2018/12/18 0:59	-18.1	0.79
2018/12/18 1:05	-18.1	0.8
2018/12/18 1:12	-18.1	0.8
2018/12/18 1:18	-18.1	0.8
2018/12/18 1:24	-18.2	0.8
2018/12/18 1:30	-18.2	0.8
2018/12/18 1:37	-18.2	0.8
2018/12/18 1:44	-18.2	0.8
2018/12/18 1:51	-18.2	0.8
2018/12/18 2:03	-18.3	0.8
2018/12/18 2:09	-18.3	0.8
2018/12/18 2:16	-18.3	0.81
2018/12/18 2:21	-18.3	0.81
2018/12/18 2:28	-18.3	0.8
2018/12/18 2:33	-18.3	0.8
2018/12/18 2:39	-18.3	0.81
2018/12/18 2:46	-18.3	0.81
2018/12/18 2:53	-18.4	0.8
2018/12/18 2:59	-18.4	0.8
2018/12/18 3:04	-18.4	0.81
2018/12/18 3:10	-18.4	0.8
2018/12/18 3:15	-18.4	0.8
2018/12/18 3:21	-18.4	0.8
2018/12/18 3:28	-18.4	0.81
2018/12/18 3:34	-18.4	0.8
2018/12/18 3:40	-18.5	0.8
2018/12/18 3:46	-18.4	0.81
2018/12/18 3:51	-18.4	0.81
2018/12/18 3:57	-18.4	0.81
2018/12/18 4:02	-18.5	0.8
2018/12/18 4:08	-18.5	0.8
2018/12/18 4:14	-18.5	0.81
2018/12/18 4:20	-18.5	0.81
2018/12/18 4:26	-18.5	0.8
2018/12/18 4:32	-18.5	0.81
2018/12/18 4:38	-18.5	0.81
2018/12/18 4:45	-18.5	0.81
2018/12/18 4:51	-18.5	0.8
2018/12/18 4:56	-18.5	0.81
2018/12/18 5:02	-18.5	0.81
2018/12/18 5:07	-18.5	0.81
2018/12/18 5:14	-18.6	0.8
2018/12/18 5:20	-18.5	0.81
2018/12/18 5:25	-18.5	0.81
2018/12/18 5:31	-18.5	0.81
2018/12/18 5:36	-18.6	0.8
2018/12/18 5:43	-18.6	0.81
2018/12/18 5:48	-18.5	0.81
2018/12/18 5:54	-18.6	0.81
2018/12/18 6:01	-18.6	0.8
2018/12/18 6:06	-18.6	0.81
2018/12/18 6:12	-18.6	0.81
2018/12/18 6:17	-18.6	0.81
2018/12/18 6:23	-18.6	0.8
2018/12/18 6:29	-18.6	0.81
2018/12/18 6:34	-18.6	0.81
2018/12/18 6:39	-18.6	0.81
2018/12/18 6:45	-18.6	0.8
2018/12/18 6:52	-18.6	0.81
2018/12/18 6:57	-18.6	0.81
2018/12/18 7:02	-18.6	0.81
2018/12/18 7:07	-18.6	0.8
2018/12/18 7:14	-18.6	0.8
2018/12/18 7:19	-18.6	0.81
2018/12/18 7:25	-18.6	0.81
2018/12/18 7:30	-18.6	0.8
2018/12/18 7:37	-18.6	0.8
2018/12/18 7:43	-18.6	0.81
2018/12/18 7:50	-18.6	0.81
2018/12/18 7:55	-18.6	0.8
2018/12/18 8:01	-18.6	0.8
2018/12/18 8:07	-18.6	0.81
2018/12/18 8:13	-18.6	0.81
2018/12/18 8:20	-18.6	0.8
2018/12/18 8:26	-18.6	0.81
2018/12/18 8:32	-18.6	0.81
2018/12/18 8:38	-18.6	0.81
2018/12/18 8:45	-18.6	0.8
2018/12/18 8:52	-18.6	0.81
2018/12/18 8:58	-18.6	0.82
2018/12/18 9:05	-18.4	0.82
2018/12/18 9:11	-18.4	0.81
2018/12/18 9:17	-18.3	0.81
2018/12/18 9:22	-18.3	0.81
2018/12/18 9:28	-18.3	0.81
2018/12/18 9:34	-18.2	0.81
2018/12/18 9:40	-18.2	0.81
2018/12/18 9:47	-18.2	0.81
2018/12/18 9:52	-18.2	0.8
2018/12/18 9:58	-18.2	0.8
2018/12/18 10:04	-18.2	0.81
2018/12/18 10:10	-18.1	0.81
2018/12/18 10:16	-17.9	0.81
2018/12/18 10:22	-17.8	0.82
2018/12/18 10:27	-16.8	0.89
2018/12/18 10:32	-16.7	0.87
2018/12/18 10:39	-16.7	0.85
2018/12/18 10:44	-16.8	0.82
2018/12/18 10:50	-16.4	0.87
2018/12/18 10:56	-16.1	0.87
2018/12/18 11:02	-16	0.87
2018/12/18 11:08	-16	0.84
2018/12/18 11:15	-15.9	0.85
2018/12/18 11:20	-16	0.83
2018/12/18 11:25	-16.2	0.81
2018/12/18 11:32	-16.1	0.85
2018/12/18 11:39	-15.2	0.92
2018/12/18 11:44	-14.8	0.9
2018/12/18 11:50	-14.2	0.93
2018/12/18 11:55	-14.1	0.91
2018/12/18 12:01	-14.3	0.89
2018/12/18 12:06	-14.5	0.87
2018/12/18 12:13	-14.8	0.86
2018/12/18 12:18	-15.1	0.84
2018/12/18 12:24	-15.4	0.83
2018/12/18 12:29	-15.6	0.83
2018/12/18 12:36	-15.8	0.83
2018/12/18 12:41	-16.1	0.82
2018/12/18 12:48	-16.2	0.82
2018/12/18 12:55	-16.3	0.83
2018/12/18 13:00	-16.1	0.83
2018/12/18 13:07	-16	0.82
2018/12/18 13:13	-16	0.82
2018/12/18 13:19	-16	0.82
2018/12/18 13:25	-16.2	0.81
2018/12/18 13:31	-16.3	0.81
2018/12/18 13:37	-16.4	0.81
2018/12/18 13:44	-16.5	0.81
2018/12/18 13:49	-16.5	0.82
2018/12/18 13:55	-16.5	0.82
2018/12/18 14:02	-16.5	0.81
2018/12/18 14:08	-16.6	0.81
2018/12/18 14:14	-16.6	0.81
2018/12/18 14:21	-16.7	0.81
2018/12/18 14:27	-16.8	0.8
2018/12/18 14:33	-16.8	0.81
2018/12/18 14:39	-16.8	0.81
2018/12/18 14:46	-17	0.8
2018/12/18 14:52	-17	0.81
2018/12/18 14:58	-17.1	0.81
2018/12/18 15:05	-17.2	0.8
2018/12/18 15:11	-17.3	0.8
2018/12/18 15:17	-17.2	0.83
2018/12/18 15:24	-17.2	0.82
2018/12/18 15:30	-17.2	0.81
2018/12/18 15:36	-17.2	0.82
2018/12/18 15:42	-17.2	0.81
2018/12/18 15:48	-17.3	0.81
2018/12/18 15:55	-17.3	0.81
2018/12/18 16:00	-17.3	0.82
2018/12/18 16:06	-17.5	0.8
2018/12/18 16:13	-17.5	0.81
2018/12/18 16:18	-17.5	0.81
2018/12/18 16:24	-17.4	0.84
2018/12/18 16:29	-15.8	0.93
2018/12/18 16:35	-15.2	0.92
2018/12/18 16:40	-15	0.91
2018/12/18 16:46	-15	0.89
2018/12/18 16:51	-15.1	0.87
2018/12/18 16:57	-15.1	0.86
2018/12/18 17:02	-15.2	0.87
2018/12/18 17:08	-15.2	0.86
2018/12/18 17:14	-15.3	0.83
2018/12/18 17:21	-15.5	0.82
2018/12/18 17:27	-15.7	0.81
2018/12/18 17:33	-15.8	0.83
2018/12/18 17:40	-14.1	0.94
2018/12/18 17:45	-11.6	0.95
2018/12/18 17:52	-11.1	0.94
2018/12/18 17:57	-11.3	0.92
2018/12/18 18:03	-11.6	0.91
2018/12/18 18:09	-12.1	0.9
2018/12/18 18:14	-12.5	0.88
2018/12/18 18:21	-12.8	0.85
2018/12/18 18:26	-13.2	0.81
2018/12/18 18:32	-13.5	0.78
2018/12/18 18:37	-13.9	0.77
2018/12/18 18:43	-14.1	0.77
2018/12/18 18:48	-14.4	0.77
2018/12/18 18:54	-14.6	0.78
2018/12/18 19:00	-14.5	0.82
2018/12/18 19:06	-14.6	0.8
2018/12/18 19:13	-14.6	0.82
2018/12/18 19:19	-14.8	0.79
2018/12/18 19:24	-14.9	0.79
2018/12/18 19:30	-15.1	0.78
2018/12/18 19:37	-15.3	0.77
2018/12/18 19:42	-15.4	0.78
2018/12/18 19:48	-15.6	0.78
2018/12/18 19:55	-15.8	0.77
2018/12/18 20:01	-15.7	0.82
2018/12/18 20:07	-15.7	0.8
2018/12/18 20:14	-15.8	0.78
2018/12/18 20:19	-16	0.79
2018/12/18 20:25	-16	0.79
2018/12/18 20:30	-16.1	0.78
2018/12/18 20:37	-16.2	0.78
2018/12/18 20:43	-16.3	0.79
2018/12/18 20:48	-16.4	0.78
2018/12/18 20:54	-16.3	0.83
2018/12/18 20:59	-16.3	0.81
2018/12/18 21:05	-16.3	0.81
2018/12/18 21:10	-16.4	0.79
2018/12/18 21:16	-16.4	0.79
2018/12/18 21:22	-16.5	0.79
2018/12/18 21:29	-16.5	0.79
2018/12/18 21:34	-16.6	0.78
2018/12/18 21:39	-16.7	0.78
2018/12/18 21:45	-16.7	0.79
2018/12/18 21:51	-16.5	0.86
2018/12/18 21:56	-16.4	0.85
2018/12/18 22:02	-16.4	0.84
2018/12/18 22:08	-16.5	0.83
2018/12/18 22:14	-16.4	0.85
2018/12/18 22:22	-16.5	0.82
2018/12/18 22:28	-16.5	0.81
2018/12/18 22:33	-16.6	0.81
2018/12/18 22:38	-16.7	0.8
2018/12/18 22:45	-16.6	0.84
2018/12/18 22:51	-16.6	0.83
2018/12/18 22:57	-16.7	0.81
2018/12/18 23:04	-16.7	0.8
2018/12/18 23:10	-16.8	0.8
2018/12/18 23:17	-16.8	0.8
2018/12/18 23:23	-16.9	0.79
2018/12/18 23:28	-17	0.79
2018/12/18 23:34	-17	0.8
2018/12/18 23:40	-17.1	0.79
2018/12/18 23:46	-17.1	0.79
2018/12/18 23:51	-17.2	0.79
2018/12/18 23:58	-17.2	0.8
2018/12/19 0:04	-17.1	0.83
2018/12/19 0:09	-17.1	0.83
2018/12/19 0:16	-17	0.83
2018/12/19 0:22	-17	0.82
2018/12/19 0:28	-17	0.8
2018/12/19 0:35	-17.1	0.8
2018/12/19 0:42	-17.1	0.81
2018/12/19 0:48	-17.1	0.8
2018/12/19 0:54	-17.2	0.8
2018/12/19 1:01	-17.2	0.8
2018/12/19 1:07	-17.2	0.8
2018/12/19 1:13	-17.3	0.79
2018/12/19 1:19	-17.3	0.8
2018/12/19 1:26	-17.3	0.8
2018/12/19 1:31	-17.3	0.8
2018/12/19 1:37	-17.4	0.79
2018/12/19 1:43	-17.4	0.8
2018/12/19 1:50	-17.4	0.8
2018/12/19 1:56	-17.4	0.8
2018/12/19 2:02	-17.5	0.8
2018/12/19 2:08	-17.5	0.8
2018/12/19 2:13	-17.5	0.81
2018/12/19 2:19	-17.5	0.8
2018/12/19 2:25	-17.5	0.8
2018/12/19 2:32	-17.5	0.8
2018/12/19 2:37	-17.5	0.81
2018/12/19 2:43	-17.5	0.8
2018/12/19 2:49	-17.6	0.8
2018/12/19 2:55	-17.6	0.8
2018/12/19 3:01	-17.6	0.81
2018/12/19 3:06	-17.6	0.8
2018/12/19 3:12	-17.6	0.8
2018/12/19 3:18	-17.6	0.8
2018/12/19 3:25	-17.6	0.81
2018/12/19 3:31	-17.6	0.8
2018/12/19 3:37	-17.7	0.8
2018/12/19 3:43	-17.7	0.8
2018/12/19 3:48	-17.7	0.81
2018/12/19 3:54	-17.7	0.8
2018/12/19 4:01	-17.7	0.8
2018/12/19 4:06	-17.7	0.8
2018/12/19 4:13	-17.7	0.81
2018/12/19 4:20	-17.7	0.8
2018/12/19 4:26	-17.7	0.8
2018/12/19 4:33	-17.7	0.8
2018/12/19 4:39	-17.7	0.81
2018/12/19 4:44	-17.7	0.8
2018/12/19 4:51	-17.8	0.8
2018/12/19 4:58	-17.8	0.8
2018/12/19 5:03	-17.7	0.81
2018/12/19 5:10	-17.8	0.8
2018/12/19 5:17	-17.8	0.8
2018/12/19 5:23	-17.8	0.81
2018/12/19 5:29	-17.8	0.81
2018/12/19 5:35	-17.8	0.8
2018/12/19 5:41	-17.8	0.8
2018/12/19 5:47	-17.8	0.8
2018/12/19 5:53	-17.8	0.81
2018/12/19 5:59	-17.8	0.8
2018/12/19 6:05	-17.8	0.8
2018/12/19 6:11	-17.8	0.81
2018/12/19 6:17	-17.8	0.81
2018/12/19 6:23	-17.8	0.8
2018/12/19 6:29	-17.8	0.8
2018/12/19 6:35	-17.8	0.8
2018/12/19 6:41	-17.8	0.81
2018/12/19 6:47	-17.8	0.8
2018/12/19 6:54	-17.8	0.8
2018/12/19 6:59	-17.8	0.81
2018/12/19 7:06	-17.8	0.81
2018/12/19 7:12	-17.8	0.8
2018/12/19 7:18	-17.9	0.8
2018/12/19 7:23	-17.9	0.81
2018/12/19 7:30	-17.8	0.81
2018/12/19 7:36	-17.9	0.8
2018/12/19 7:42	-17.9	0.8
2018/12/19 7:49	-17.9	0.81
2018/12/19 7:55	-17.8	0.81
2018/12/19 8:01	-17.9	0.8
2018/12/19 8:08	-17.9	0.8
2018/12/19 8:13	-17.9	0.81
2018/12/19 8:20	-17.9	0.81
2018/12/19 8:26	-17.9	0.8
2018/12/19 8:32	-17.9	0.8
2018/12/19 8:38	-17.9	0.81
2018/12/19 8:44	-17.9	0.81
2018/12/19 8:49	-17.9	0.8
2018/12/19 8:55	-17.9	0.8
2018/12/19 9:01	-17.9	0.81
2018/12/19 9:07	-17.9	0.81
2018/12/19 9:14	-17.9	0.8
2018/12/19 9:20	-17.9	0.8
2018/12/19 9:26	-17.9	0.81
2018/12/19 9:32	-17.9	0.81
2018/12/19 9:37	-17.9	0.8
2018/12/19 9:44	-17.9	0.8
2018/12/19 9:49	-17.9	0.8
2018/12/19 9:55	-17.9	0.81
2018/12/19 10:01	-17.9	0.81
2018/12/19 10:07	-17.2	0.91
2018/12/19 10:13	-17	0.9
2018/12/19 10:19	-16.9	0.89
2018/12/19 10:25	-16.8	0.87
2018/12/19 10:31	-16.1	0.94
2018/12/19 10:38	-15.8	0.92
2018/12/19 10:45	-15.8	0.9
2018/12/19 10:50	-15.9	0.88
2018/12/19 10:56	-16	0.87
2018/12/19 11:03	-16.1	0.86
2018/12/19 11:10	-16.3	0.85
2018/12/19 11:15	-16.4	0.84
2018/12/19 11:20	-16.4	0.85
2018/12/19 11:26	-16.3	0.88
2018/12/19 11:32	-16.3	0.86
2018/12/19 11:39	-16.3	0.84
2018/12/19 11:46	-16.3	0.86
2018/12/19 11:52	-16.4	0.84
2018/12/19 11:58	-16.4	0.83
2018/12/19 12:05	-16.5	0.81
2018/12/19 12:11	-16.6	0.81
2018/12/19 12:17	-16.7	0.81
2018/12/19 12:24	-16.8	0.8
2018/12/19 12:30	-16.9	0.8
2018/12/19 12:35	-17	0.81
2018/12/19 12:41	-17	0.8
2018/12/19 12:48	-17.1	0.79
2018/12/19 12:55	-17.1	0.8
2018/12/19 13:01	-17.2	0.8
2018/12/19 13:07	-17.2	0.79
2018/12/19 13:13	-17.3	0.79
2018/12/19 13:18	-17.3	0.8
2018/12/19 13:24	-17.2	0.85
2018/12/19 13:29	-17.2	0.82
2018/12/19 13:35	-17.1	0.82
2018/12/19 13:41	-17	0.85
2018/12/19 13:46	-17	0.84
2018/12/19 13:53	-17.1	0.81
2018/12/19 13:59	-17.1	0.81
2018/12/19 14:04	-17.1	0.81
2018/12/19 14:10	-16.5	0.9
2018/12/19 14:16	-16.1	0.91
2018/12/19 14:21	-16	0.9
2018/12/19 14:27	-14.6	0.95
2018/12/19 14:34	-14.2	0.93
2018/12/19 14:40	-13.2	0.93
2018/12/19 14:46	-12.8	0.93
2018/12/19 14:53	-12.5	0.93
2018/12/19 14:59	-12.3	0.93
2018/12/19 15:04	-12.4	0.92
2018/12/19 15:09	-12.6	0.92
2018/12/19 15:14	-12.8	0.92
2018/12/19 15:21	-12.9	0.91
2018/12/19 15:28	-13.1	0.91
2018/12/19 15:33	-13.5	0.9
2018/12/19 15:39	-13.7	0.9
2018/12/19 15:44	-13.9	0.9
2018/12/19 15:50	-14.2	0.89
2018/12/19 15:57	-14.3	0.9
2018/12/19 16:04	-14.3	0.9
2018/12/19 16:09	-14.4	0.89
2018/12/19 16:16	-14.6	0.89
2018/12/19 16:22	-14.7	0.89
2018/12/19 16:28	-14.5	0.89
2018/12/19 16:35	-14.6	0.89
2018/12/19 16:41	-14.1	0.92
2018/12/19 16:47	-13.1	0.93
2018/12/19 16:54	-12.9	0.92
2018/12/19 17:00	-12.5	0.93
2018/12/19 17:06	-12.5	0.91
2018/12/19 17:13	-12.6	0.91
2018/12/19 17:19	-12.9	0.9
2018/12/19 17:25	-13.2	0.9
2018/12/19 17:32	-13.4	0.89
2018/12/19 17:38	-13.7	0.89
2018/12/19 17:44	-13.8	0.9
2018/12/19 17:50	-13.7	0.9
2018/12/19 17:57	-13.5	0.91
2018/12/19 18:03	-13.5	0.9
2018/12/19 18:09	-12.7	0.94
2018/12/19 18:15	-12.1	0.94
2018/12/19 18:21	-12.2	0.92
2018/12/19 18:26	-12.4	0.91
2018/12/19 18:31	-12.6	0.9
2018/12/19 18:37	-12.9	0.89
2018/12/19 18:44	-13.1	0.89
2018/12/19 18:50	-13.4	0.88
2018/12/19 18:55	-13.7	0.87
2018/12/19 19:01	-13.9	0.87
2018/12/19 19:07	-13.4	0.93
2018/12/19 19:13	-13.3	0.92
2018/12/19 19:18	-13.4	0.9
2018/12/19 19:24	-13.5	0.88
2018/12/19 19:30	-13.7	0.87
2018/12/19 19:36	-13.9	0.86
2018/12/19 19:42	-14.2	0.85
2018/12/19 19:47	-14.4	0.85
2018/12/19 19:52	-14.5	0.85
2018/12/19 19:59	-14.7	0.84
2018/12/19 20:05	-14.9	0.84
2018/12/19 20:12	-15.1	0.84
2018/12/19 20:18	-14.8	0.89
2018/12/19 20:24	-14.6	0.89
2018/12/19 20:29	-14.1	0.93
2018/12/19 20:35	-13.9	0.93
2018/12/19 20:41	-13.8	0.92
2018/12/19 20:47	-13.9	0.9
2018/12/19 20:54	-14	0.9
2018/12/19 20:59	-14.1	0.89
2018/12/19 21:05	-14.3	0.88
2018/12/19 21:10	-14.4	0.88
2018/12/19 21:17	-14.5	0.88
2018/12/19 21:23	-14.8	0.87
2018/12/19 21:29	-14.9	0.86
2018/12/19 21:35	-15.1	0.86
2018/12/19 21:40	-15.3	0.85
2018/12/19 21:45	-15.4	0.85
2018/12/19 21:52	-15.5	0.85
2018/12/19 21:57	-15.7	0.85
2018/12/19 22:03	-15.8	0.84
2018/12/19 22:10	-15.8	0.87
2018/12/19 22:15	-15.7	0.89
2018/12/19 22:22	-15.7	0.87
